FILE NAME,FORMAT,SIZE,URL,label,label_name
COVID-3594.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3595.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3596.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3597.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3598.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3599.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3600.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3601.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3602.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3603.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3604.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3605.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3606.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3607.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3608.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3609.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3610.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3611.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3612.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3613.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3614.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3615.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
COVID-3616.png,PNG,256*256,https://bimcv.cipf.es/bimcv-projects/bimcv-covid19/#1590858128006-9e640421-6711,0,COVID
Lung_Opacity-1.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-2.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-3.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-4.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-5.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-6.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-7.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-8.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-9.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-10.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-11.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-12.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-13.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-14.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-15.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-16.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-17.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-18.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-19.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-20.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-21.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-22.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-23.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-24.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-25.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-26.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-27.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-28.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-29.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-30.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-31.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-32.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-33.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-34.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-35.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-36.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-37.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-38.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-39.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-40.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-41.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-42.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-43.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-44.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-45.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-46.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-47.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-48.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-49.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-50.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-51.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-52.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-53.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-54.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-55.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-56.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-57.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-58.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-59.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-60.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-61.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-62.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-63.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-64.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-65.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-66.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-67.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-68.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-69.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-70.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-71.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-72.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-73.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-74.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-75.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-76.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-77.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-78.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-79.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-80.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-81.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-82.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-83.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-84.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-85.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-86.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-87.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-88.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-89.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-90.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-91.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-92.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-93.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-94.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-95.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-96.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-97.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-98.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-99.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-100.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-101.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-102.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-103.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-104.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-105.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-106.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-107.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-108.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-109.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-110.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-111.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-112.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-113.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-114.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-115.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-116.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-117.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-118.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-119.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-120.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-121.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-122.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-123.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-124.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-125.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-126.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-127.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-128.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-129.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-130.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-131.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-132.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-133.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-134.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-135.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-136.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-137.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-138.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-139.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-140.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-141.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-142.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-143.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-144.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-145.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-146.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-147.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-148.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-149.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-150.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-151.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-152.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-153.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-154.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-155.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-156.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-157.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-158.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-159.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-160.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-161.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-162.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-163.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-164.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-165.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-166.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-167.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
Lung_Opacity-168.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,1,Lung_Opacity
